0,1,2
The Grove - Yerba Buena,690 Mission St,"Nice spot for a meal.  A little confusing when you walk in - there is no host or signage. Turns out, the menus are in baskets, place your order at the counter and pay, get a number, and then go find a table.  The avocado toast! I'd go back for this in a heartbeat. It is perfect! Generous on the avocado and just the right amount of oil, lemon, and salt. DELISH!  Hubby got the meatballs; they were very dense and somewhat spicy. Side salad is small and light on dressing.  The braised short ribs were fantastic and I'd order them again for sure.  Had to try the boysenberry pie. Not too sweet, it made a nice end to the meal."
The Grove - Yerba Buena,690 Mission St,We came to the Grove for brunch and loved it. The first thing that caught our attention is the nice warm and cozy ambiance. You sit where you want and order at the counter. The food was perfectly done - delicious. The OJ was fresh squeezed and the coffee was amazing too. Staff were super friendly and helpful. Great place for a bite.
The Grove - Yerba Buena,690 Mission St,Very cute place for a happy hour with sweet staff.  Pictured: Negroni + Margarita
The Grove - Yerba Buena,690 Mission St,"I like that it was pay in advance. Good food, fairly priced."
The Grove - Yerba Buena,690 Mission St,"My favorite spot to have breakfast downtown. Freshly squeezed orange juice, delicious avocado toast and eggs Benedict. Homemade granola and fresh fruits. Small terrace, nice decor. I love this place!"
The Grove - Yerba Buena,690 Mission St,"The food here is rather nice, but nothing worth writing home about. It's a nice little bar/Cafe hybrid.  It's rather select in its offerings but it does what it does well.  Definitely a high ambience eatery."
The Grove - Yerba Buena,690 Mission St,Best brioche in san Francisco during my 3 weeks there. Great food and awesome service.  My hubby dropped a slice of avocado toast with an egg Benedict on the floor. They replaced it immediately. No questions asked. Very impressed with the level of service.
The Grove - Yerba Buena,690 Mission St,"Cute little breakfast spot in SF with delicious food and great customer service. For those eating at the restaurant, you order your food first outside then you can sit down inside or outside.  Pro Tip: The breakfast burrito, The Glove Sandwich and the French Toast are all amazing."
The Grove - Yerba Buena,690 Mission St,"The Grove is all Do it Yourself (DIY) service : you order at the front, get a number and few hours later, vintage food from the 1960s is ready for you to pick up; it’s food quality is fit for prisons but at exorbitant prices; staff is belligerent if you ask for Tabasco; The vegetarian food served is instant formula baby food. The leather in the seats is hard but its edible if your food is bad; atmosphere is of a hospital canteen! There is no hospitality here but it sure feels like a hospital; their attitude is GFY not just DIY."
The Grove - Yerba Buena,690 Mission St,"Best hash browns I have had in a long time! Poached eggs, quiche and coffee were perfect. Great breakfast and lunch spot. Oh and treat yourself to the freshly squeezed OJ. A delicious place to brunch."
The Grove - Yerba Buena,690 Mission St,"Nice restaurant to hang out with friends and family. The salads are good but the sandwiches are ok. Prices of the place are reasonable for the place and food.  I ordered the Chicken apple salad, this plate has between 4 or 5 pieces of roasted chicken which was juicy and good. The flavor of the salad in general was sour more than sweet. This was an interesting combination of flavors. I recommend that.  My other friends were not happy with their food. The chicken sandwich and tuna melt didn't have a lot of filling and the sandwich looked  completely flat. They ended up leaving part of the sandwich.  Also they mentioned that the coffee was warn and not hot."
The Grove - Yerba Buena,690 Mission St,"This is truly a locals' cafe in a district full of out-of-towners. Fresh ingredients, tasty food, good coffee, friendly staff, sort of trendy ambience. Really nothing to complain about."
The Grove - Yerba Buena,690 Mission St,"One of my favorite places to eat in San Francisco whenever I'm in town.  The food is consistently excellent.  Their avocado toast, French toast, quiche, omelettes are all exceptionally well made.  It's also a great atmosphere with excellent service.  I mean next level excellent service."
The Grove - Yerba Buena,690 Mission St,"Love coming to The Grove every time we're back in SF. Lovely staff & delicious food. I had the Berkeley bowl for breakfast & hubs had the bacon quiche. Both so delicious.  Pro Tip: The mimosa package is about the price of 3 mimosas. So, that's a must if you're  planning on 3+ of those.  Also it was toasty warm upstairs if you're on the chilly side. We like to sit on the ""rail"" to people watch. =)"
The Grove - Yerba Buena,690 Mission St,The host couldn't be nicer. They had seating to allow me to recharge my phone as I waited for my dinner date. The vegetarian chilli soup was great! Wanted more. Overall ambiance was superb.
The Grove - Yerba Buena,690 Mission St,"I visited this place by chance, literally by looking into google maps. I felt welcomed since I arrived, which gave me an impression of a good customer service. It was indeed. I went twice to this place to have breakfast as you can see in the photos. My first choice was definitely better. I’ll try the homemade granola in my next visit."
The Grove - Yerba Buena,690 Mission St,Delicious food.  I had lunch there and it was priced adequately.  Definitely some nice eats with a beautiful seating area.
