0,1
Sightglass Coffee,"A truly great place if you're a coffee fan. I got a latte and chocolate croissant, sat and watched how a new batch of coffee beans was being roasted. It looks inconspicuously from outside, but very stylish inside."
Sightglass Coffee,"Pretty good matcha latte with vanilla--altho I got those little crunchy granules from the vanilla at the bottom. I love that texture, but maybe others don't; thought I'd warn any who ask for vanilla in their drinks. Not too sweet but not relying on its natural flavor either--which i find a good balance."
Sightglass Coffee,"Thank you for the kind review! The granules are natural, pure blended vanilla bean pods, which is what makes our vanilla paste so delicious!"
Sightglass Coffee,Awesome coffee shop. Great menu and lots of variety available in their beans.
Sightglass Coffee,"Functional, industrial/warehouse vibe roasting facility that is also a multi-level open space to enjoy your favorite coffee.  Baked goods are worth a try; not Tartine, but still a nice complement to the coffee."
Sightglass Coffee,Staff was really helpful and coffee was amazing. it's a great place to visit especially to see how coffee is roasted.
Sightglass Coffee,Very nice place with natural light and plenty of seating. Just wish the menu was a little more extensive!
Sightglass Coffee,The drip coffee was good and the sweet thing of chocolate and raspberry i ate with the coffee was so delicious that i could eat it all day
Sightglass Coffee,"Coffee on point, but petite.  Need a place to hide for all us introverts, this is that place.  Get your mood swing on and lead with temptation."
Sightglass Coffee,"Coffee took a long time even though there weren't many people in line, coffee with oat milk was done well but I'm not a huge fan of the coffee itself, the cafe is very cool, it's huge with a second floor and you can sit up there and see everyone doing all the work one does in a roastery/ cafe. The music was too loud and annoying"
Sightglass Coffee,I love this coffee shop. I always get the vanilla paste latte cause it has just enough sweetness for me. Can’t resist the pistachio croissant covered in powdered sugar. Plus the atmosphere is fun and open. I love watching them sort and bag the coffee during the week.
Sightglass Coffee,I always make the effort to visit whenever I’m in SF. Come for the space & enjoy a quality coffee to boot. Highly recommended
Sightglass Coffee,"I really enjoy their single origin espresso roasts. Nicaragua is my fav! Pictured below are the affagato: ice cream from Salt & Straw, and an iced Americano with milk. 🔑 …"
Sightglass Coffee,Super nice coffee and staff.
Sightglass Coffee,"It's another cookie cutter hipster coffee shop with high ceilings and cement whose only purpose is to extract money from customers who are mostly there to be by seen with their latest MacBook. Very expensive and sadly, the cafe latte wasn't even good and the $6 pastry was dry."
Sightglass Coffee,"No plugs, not a lot parking, but has a great view, lots of seating, very tasty coffee. Little expensive though, but I suppose most people come here to work, meet, or to study."
Sightglass Coffee,"Okay, Sight Glass coffee isn't cheap coffee. But that's exactly why you came here. Good, smooth,  flavorful expression to satisfy your senses I have to say today's visit did exactly that with a cappuccino. My cup was one of those experiences not requiring anything but just what was served. Coming from a raw sugar lover that says much. It all starts with an excellent roast. Certainly smelled great this morning. The rest is the skill of the barristo, who this visit was Matt. You made great cup today and I will be walking back down in a moment for more.  Thanks Matt!  Also taken was a pistachio croissant with blackberry paste filling. Much better than expected. A sort of risk on my part since I am a self-avowed croissant snob. While not a perfect filled affair, it was tasty and well worth the price paid .  Total for the cappuccino and pastry was $10.33.  Not cheap. Every bit fulfilled the value you might expect.  Sight glass sells as well.  You'll probably take a pound or two when you leave. :)  As for the location it can be described as warm open warehouse look and feel with plenty of counter and table space for meeting family and friends.  Lots of windows and roof skylights let in the sun to give it a bright look augmenting the soft hanging lights. Iron work and wood every where you see. Tri-levels with a wide open view from front to back. The perfect ambiance for coffee roasting coffeehouse experience.  If you love a great coffee experience Sight Glass is one of the Must-Go places in San Francisco."
Sightglass Coffee,Awesome coffee and super chill space with lots of seating. The baristas were very friendly and super helpful.
Sightglass Coffee,Coffee is very flavorful. Different then your typical Starbucks or peets. The atmosphere is very trendy with lots of space to work or hangout
Sightglass Coffee,Enjoyable coffee spot in the upcoming Mission district.  Update 5 years later: the place is still very nice but the pastry is overpriced for the quality.
Sightglass Coffee,"Good coffee, whatever. You're just another person dying to buy their coffee and they will treat you like one. From the cashier to the barista. Looking for experience? Get outta here! Another self-obsessed cafe. They get one star because it's wheelchair friendly."
