0,1
Hollywood Cafe,Very very good address. One of the best breakfast that i have eaten. We find there lot of choice with a large portion. Very good ambiance. I love it !!
Hollywood Cafe,Great service with generous portions. Cost was actually a little cheaper than most in the area. Wait time for seating was less than 10 min. Best breakfast I had all week.
Hollywood Cafe,"Great breakfast, very friendly staff 🤗"
Hollywood Cafe,I really loved this little place. I went there every day I visited in San Fran. Lovely and delicious.
Hollywood Cafe,Enjoyed breakfast here. Crab omelette was superb and a pleasant surprise considering I’m not the biggest fan of crab.
Hollywood Cafe,Delicious breakfast!! You have to queue a bita for a table but it worths.... When you are almost finish the waiters bring you the bill informing you that you can pay when you are ready.... they are pushing you to fisnish your breakfast in a very nice way as they have people quequing outside.....
Hollywood Cafe,"Good food, kind of pricey. If you get the chilaquiles, don't expect to get what you would get at a Mexican restaurant. The chorizo is served as a sausage and the chips are placed on the side (tostitos) 🤷🏻‍♀️ …"
Hollywood Cafe,Delicious breakfast and the best assorted fruit bowl with our meal.  Fast service.  Seating inside or out.  Open kitchen.
Hollywood Cafe,Food was good but they charged 18% tip without asking!
Hollywood Cafe,Breakfast was exceptional My wife and I would recommend this place for Breakfast! It is definitely 4.5 star restaurant  The servers are excellent and quick
Hollywood Cafe,The place is all about food and feeding you as you like it...  Super service!!!!!?
Hollywood Cafe,Great brunch/breakfast selections. Very good Dungeness Egg Benedicts!
Hollywood Cafe,One of best place to have breakfast in SFO near pier41.
Hollywood Cafe,"I really like that they are very generous with their portions, and that the price is actually very affordable for what I'm given! Friendly servers and great recommendations too!"
Hollywood Cafe,Pretty good food but I felt it was a bit over priced.
Hollywood Cafe,"Short wait for great food. Very fun menu with some amazing choices in breakfast. I wanted to order a little but if everything! I ended up getting the Smoked Salmon Benedict, and it was amazing!"
Hollywood Cafe,The breakfast here is Amazing!
Hollywood Cafe,A nice place for breakfast and brunch. The menu was good and the staff was super polite and helpful.
Hollywood Cafe,"Very tasty! Recommend the Dulce French toast. Inexpensive for the area, but if you don't go early, they have a line out the door."
Hollywood Cafe,Amazing as always! Pro tip: get here right at opening to ensure you don't have to wait in line. The staff is super friendly and the food is delicious. I recommend the mimosa flight and pancakes.
Hollywood Cafe,Food was delicious and the service was great. A little cramped but overall fantastic
Hollywood Cafe,I had the Vivian at Hollywood and omg. The size of this croissant was huge but so good. It was worth every penny!
Hollywood Cafe,Excellent breakfast. Tried turkey benedict. Nice refill coffee too. expect 30 mins queue.
Hollywood Cafe,"Great menu of brunch/breakfast selections - Healthy Plate, Denver omelette, and iced coffee were all excellent. The outdoor seating with tables well-spaced apart and shaded made for a relaxed experience."
Hollywood Cafe,"We had a delicious eggs Benedict this morning, service was fast and amazing!"
Hollywood Cafe,"Foods really good, just make sure you have time to wait. It's about a 30-40mins wait even if you're the 2nd table that sat down since they opened"
Hollywood Cafe,"Food portions were generous but my Chilaquiles were lukewarm and lacked flavor.  Eggs were hidden at the bottom with chips at the top and some type of ""spicy"" which was not spicy sauce.  Decor was a few pics of old time celebs-not really a good representation of Hollywood. Too pricey."
Hollywood Cafe,Great spot for brunch!
Hollywood Cafe,Solid eats. We ordered food to go and it was piping hot. I had the egg and cheese breakfast sandwich and it was absolutely indulgent.
Hollywood Cafe,Nothing fancy but a great little spot for breakfast. I’ve been here four times and the food/ service never disappoints.
Hollywood Cafe,Best blueberry pancakes I’ve ever had and look at that fruit salad on the side. It was expensive but totally worth it. I think it was like a $17 breakfast but I guess SF is just expensive. Very busy. Was lucky to get a table. Great service
Hollywood Cafe,"Had the eggs Benedict with Dungeness crab. Was pretty amazing; a ton of chunky crab meat, eggs cooked perfectly. Side of crispy bacon and sourdough bread was worth it too! Only things I'd change is to get the hollandaise on the side (didn't add much, in my opinion) and ask for crispier hashbrown."
Hollywood Cafe,"The line for breakfast was 30 min, we order lots of food, I order the Huevos Rancheros and I was impress by this plate! Everything was so good! I’ll return to eat to this place! Service was extremely good!"
Hollywood Cafe,Got the breakfast wrap. It was so good but too much for just 1 person. The french toast my friend got looked delicious as well.
Hollywood Cafe,"Surprised to see any negative reviews: queues for a reason, well cooked and presented food with some interesting quirks (the misagaru legume latte with high fibre multigrain soy and honey: healthy and tasty)"
Hollywood Cafe,"Complete SF tourist trap, but a charming one. The food really is quite good (especially for an area where most of the places catering to tourists are overwhelmingly mediocre), but it's definitely priced for clueless vacation spenders.  There's almost always a line of tourists out the door, but the staff is friendly. The decor is dated and needs an update, but it's ""historic"".  I'd go here more often if they had North Beach prices instead of Pier 39 prices, but there are far better deals within a 10-minute walk."
Hollywood Cafe,"Awesome! Amazing! Get there early, lines form quickly! They make every attempt to get you seated asap, but it gets busy.... because it's GOOD!!"
